-0.287	0.966	-0.122	1474	12300
-0.283	0.975	-0.125	1476	12306
-0.282	0.975	-0.121	1478	12312
-0.289	0.985	-0.114	1480	12318
-0.291	0.986	-0.113	1482	12324
-0.294	0.987	-0.108	1483	12329
-0.297	0.975	-0.114	1484	12336
-0.286	0.963	-0.124	1483	12342
-0.290	0.957	-0.123	1483	12348
-0.295	0.947	-0.129	1483	12354
-0.303	0.957	-0.135	1483	12360
-0.299	0.956	-0.127	1482	12366
-0.297	0.955	-0.134	1481	12371
-0.305	0.951	-0.146	1481	12378
-0.304	0.944	-0.152	1480	12384
-0.298	0.952	-0.146	1480	12390
-0.296	0.961	-0.148	1480	12396
-0.292	0.956	-0.156	1480	12402
-0.285	0.954	-0.177	1480	12408
-0.284	0.929	-0.182	1481	12413
-0.285	0.919	-0.179	1481	12420
-0.293	0.912	-0.168	1481	12426
-0.289	0.884	-0.164	1480	12432
-0.286	0.896	-0.196	1480	12438
-0.296	0.915	-0.162	1479	12444
-0.284	0.914	-0.180	1478	12450
-0.277	0.919	-0.185	1476	12455
-0.271	0.914	-0.204	1474	12462
-0.279	0.919	-0.214	1469	12468
-0.287	0.907	-0.231	1466	12474
-0.288	0.934	-0.220	1464	12480
-0.302	0.938	-0.214	1462	12486
-0.296	0.923	-0.219	1460	12492
-0.300	0.907	-0.221	1460	12497
-0.293	0.906	-0.211	1460	12504
-0.298	0.897	-0.217	1461	12510
-0.298	0.887	-0.217	1464	12516
-0.307	0.892	-0.216	1468	12522
-0.307	0.893	-0.209	1473	12528
-0.305	0.893	-0.203	1477	12534
-0.305	0.896	-0.199	1481	12539
-0.304	0.896	-0.208	1483	12546
-0.303	0.896	-0.213	1486	12552
-0.293	0.902	-0.208	1489	12558
-0.302	0.912	-0.213	1491	12564
-0.303	0.933	-0.228	1492	12570
-0.300	0.934	-0.235	1494	12576
-0.297	0.935	-0.230	1495	12581
-0.292	0.934	-0.253	1497	12588
-0.294	0.931	-0.251	1499	12594
-0.289	0.920	-0.271	1500	12600
-0.287	0.915	-0.262	1501	12606
-0.298	0.904	-0.263	1502	12612
-0.300	0.895	-0.254	1502	12618
-0.308	0.896	-0.250	1504	12623
-0.309	0.889	-0.233	1505	12630
-0.308	0.893	-0.240	1506	12636
-0.308	0.878	-0.228	1508	12642
-0.301	0.875	-0.243	1509	12648
-0.301	0.874	-0.248	1510	12654
-0.291	0.879	-0.254	1510	12660
-0.285	0.874	-0.268	1510	12665
-0.282	0.877	-0.278	1511	12672
-0.281	0.876	-0.292	1511	12678
-0.283	0.863	-0.297	1512	12684
-0.281	0.866	-0.296	1513	12690
-0.285	0.873	-0.295	1514	12696
-0.291	0.854	-0.295	1516	12702
-0.293	0.855	-0.288	1518	12708
-0.299	0.850	-0.281	1520	12713
-0.306	0.867	-0.284	1522	12720
-0.314	0.867	-0.275	1523	12726
-0.322	0.864	-0.274	1524	12732
-0.315	0.872	-0.271	1525	12738
-0.318	0.880	-0.284	1525	12744
-0.309	0.892	-0.281	1525	12750
-0.298	0.889	-0.292	1525	12755
-0.295	0.894	-0.289	1525	12762
-0.292	0.895	-0.302	1524	12768
-0.291	0.898	-0.299	1524	12774
-0.287	0.893	-0.304	1523	12780
-0.281	0.890	-0.302	1522	12786
-0.279	0.890	-0.297	1521	12792
-0.282	0.889	-0.297	1520	12797
-0.289	0.879	-0.293	1519	12804
-0.297	0.887	-0.288	1519	12810
-0.298	0.885	-0.282	1518	12816
-0.310	0.877	-0.275	1517	12822
-0.311	0.875	-0.267	1516	12828
-0.315	0.874	-0.265	1515	12834
-0.317	0.873	-0.257	1514	12839
-0.320	0.870	-0.251	1512	12846
-0.305	0.876	-0.264	1511	12852
-0.294	0.878	-0.274	1510	12858
-0.294	0.888	-0.272	1509	12864
-0.290	0.900	-0.274	1508	12870
-0.288	0.908	-0.284	1508	12876
-0.283	0.916	-0.280	1506	12881
-0.284	0.914	-0.276	1505	12888
-0.290	0.925	-0.279	1505	12894
-0.289	0.916	-0.272	1504	12900
-0.295	0.916	-0.270	1503	12906
-0.306	0.916	-0.253	1502	12912
-0.312	0.918	-0.246	1502	12918
-0.314	0.913	-0.251	1501	12924
-0.318	0.920	-0.243	1500	12930
-0.321	0.922	-0.250	1500	12936
-0.315	0.921	-0.239	1499	12942
-0.317	0.928	-0.247	1498	12948
-0.299	0.927	-0.246	1497	12954
-0.300	0.927	-0.253	1497	12960
-0.294	0.928	-0.255	1496	12966
-0.292	0.925	-0.253	1496	12972
-0.291	0.922	-0.252	1496	12978
-0.294	0.909	-0.248	1495	12984
-0.289	0.906	-0.247	1495	12990
-0.293	0.908	-0.246	1494	12996
-0.302	0.906	-0.240	1494	13002
-0.308	0.910	-0.243	1494	13008
-0.311	0.901	-0.236	1494	13014
-0.319	0.902	-0.242	1494	13020
-0.323	0.899	-0.249	1494	13026
-0.318	0.912	-0.236	1494	13032
-0.324	0.907	-0.241	1494	13038
-0.317	0.916	-0.243	1495	13044
-0.318	0.934	-0.242	1494	13050
-0.310	0.947	-0.240	1494	13056
-0.306	0.960	-0.247	1494	13062
-0.300	0.970	-0.245	1494	13068
-0.300	0.979	-0.241	1493	13074
-0.314	0.989	-0.232	1493	13080
-0.314	0.996	-0.228	1492	13086
-0.326	0.993	-0.224	1492	13092
-0.322	0.980	-0.218	1491	13097
-0.320	0.969	-0.220	1484	13104
-0.318	0.967	-0.213	1485	13110
-0.309	0.951	-0.207	1482	13116
-0.300	0.919	-0.209	1476	13122
-0.304	0.926	-0.221	1482	13128
-0.315	0.926	-0.217	1487	13134
-0.320	0.923	-0.211	1488	13139
-0.319	0.926	-0.202	1489	13146
-0.317	0.917	-0.209	1491	13152
-0.303	0.922	-0.210	1487	13158
-0.287	0.913	-0.215	1491	13164
-0.281	0.907	-0.229	1493	13170
-0.282	0.911	-0.235	1496	13176
-0.282	0.921	-0.243	1497	13181
-0.283	0.925	-0.265	1483	13188
-0.284	0.928	-0.273	1471	13194
-0.287	0.957	-0.252	1465	13200
-0.282	0.968	-0.279	1468	13206
-0.297	0.960	-0.280	1472	13212
-0.299	0.966	-0.289	1469	13218
-0.315	0.968	-0.284	1475	13223
-0.309	0.958	-0.296	1477	13230
-0.308	0.951	-0.294	1483	13236
-0.303	0.915	-0.320	1487	13242
-0.306	0.893	-0.305	1489	13248
-0.312	0.896	-0.327	1492	13254
-0.317	0.876	-0.345	1494	13260
-0.291	0.858	-0.353	1496	13265
-0.285	0.841	-0.344	1495	13272
-0.257	0.806	-0.364	1491	13278
-0.272	0.784	-0.366	1490	13284
-0.290	0.757	-0.376	1486	13290
-0.286	0.766	-0.391	1486	13296
-0.300	0.763	-0.387	1486	13302
-0.306	0.784	-0.377	1487	13308
-0.312	0.809	-0.369	1489	13314
-0.317	0.836	-0.363	1481	13320
-0.315	0.855	-0.362	1487	13326
-0.316	0.868	-0.354	1498	13332
-0.323	0.883	-0.364	1500	13338
-0.343	0.899	-0.358	1510	13344
-0.337	0.907	-0.361	1517	13350
-0.332	0.902	-0.361	1521	13356
-0.318	0.905	-0.363	1528	13362
-0.297	0.892	-0.359	1532	13368
-0.294	0.876	-0.375	1533	13374
-0.277	0.865	-0.377	1531	13380
-0.262	0.853	-0.366	1531	13386
-0.257	0.842	-0.377	1531	13392
-0.256	0.826	-0.369	1531	13398
-0.252	0.821	-0.384	1529	13404
-0.250	0.817	-0.383	1528	13410
-0.253	0.814	-0.388	1522	13416
-0.261	0.816	-0.386	1522	13422
-0.270	0.819	-0.391	1519	13428
-0.286	0.831	-0.386	1510	13434
-0.300	0.840	-0.382	1519	13441
-0.310	0.855	-0.374	1518	13446
-0.323	0.867	-0.371	1522	13452
-0.321	0.875	-0.371	1527	13458
-0.302	0.883	-0.367	1533	13464
-0.282	0.880	-0.373	1536	13470
-0.265	0.877	-0.366	1537	13476
-0.256	0.893	-0.372	1537	13483
-0.257	0.887	-0.356	1539	13488
-0.264	0.877	-0.357	1539	13494
-0.274	0.864	-0.352	1540	13500
-0.288	0.873	-0.351	1540	13506
-0.301	0.860	-0.343	1539	13512
-0.316	0.857	-0.341	1541	13518
-0.321	0.839	-0.330	1542	13524
-0.328	0.836	-0.331	1541	13530
-0.326	0.839	-0.340	1542	13536
-0.323	0.854	-0.337	1538	13542
-0.315	0.845	-0.340	1535	13548
-0.312	0.854	-0.344	1538	13554
-0.302	0.857	-0.353	1541	13560
-0.312	0.870	-0.361	1542	13566
-0.320	0.870	-0.359	1542	13572
-0.328	0.877	-0.368	1538	13578
-0.341	0.885	-0.356	1533	13584
-0.340	0.894	-0.363	1534	13590
-0.338	0.884	-0.357	1536	13596
-0.332	0.890	-0.350	1538	13602
-0.335	0.893	-0.351	1538	13608
-0.325	0.888	-0.359	1537	13615
-0.314	0.871	-0.356	1539	13620
-0.311	0.868	-0.354	1538	13626
-0.310	0.856	-0.354	1538	13632
-0.308	0.844	-0.355	1538	13638
-0.299	0.828	-0.350	1538	13644
-0.297	0.827	-0.339	1537	13650
-0.298	0.825	-0.345	1535	13657
-0.304	0.817	-0.343	1534	13662
-0.310	0.827	-0.343	1531	13668
-0.330	0.828	-0.343	1531	13674
-0.357	0.847	-0.334	1532	13680
-0.383	0.883	-0.343	1531	13686
-0.385	0.894	-0.333	1532	13692
-0.389	0.904	-0.324	1532	13699
-0.377	0.903	-0.312	1531	13705
-0.358	0.905	-0.311	1531	13710
-0.343	0.899	-0.315	1529	13716
-0.319	0.898	-0.312	1525	13722
-0.305	0.892	-0.305	1526	13728
-0.300	0.883	-0.303	1524	13734
-0.296	0.878	-0.300	1524	13741
-0.297	0.879	-0.305	1522	13747
-0.308	0.877	-0.308	1520	13752
-0.317	0.889	-0.315	1518	13758
-0.321	0.891	-0.313	1515	13764
-0.321	0.904	-0.328	1514	13770
-0.335	0.924	-0.333	1514	13776
-0.333	0.927	-0.339	1513	13783
-0.316	0.931	-0.338	1511	13789
-0.297	0.931	-0.338	1510	13794
-0.289	0.922	-0.343	1514	13800
-0.289	0.942	-0.341	1516	13806
-0.291	0.952	-0.331	1515	13812
-0.302	0.962	-0.323	1510	13818
-0.317	0.950	-0.316	1508	13825
-0.312	0.948	-0.303	1507	13831
-0.322	0.930	-0.304	1511	13836
-0.336	0.920	-0.302	1515	13842
-0.341	0.938	-0.297	1518	13848
-0.346	0.939	-0.304	1516	13854
-0.348	0.954	-0.296	1508	13860
-0.354	0.965	-0.293	1511	13867
-0.359	0.974	-0.280	1514	13873
-0.361	0.983	-0.270	1517	13879
-0.363	0.998	-0.237	1517	13884
-0.359	0.973	-0.235	1511	13890
-0.357	0.966	-0.238	1507	13896
-0.347	0.964	-0.244	1511	13902
-0.344	0.961	-0.229	1516	13908
-0.333	0.967	-0.241	1523	13915
-0.330	0.951	-0.247	1524	13921
-0.333	0.940	-0.256	1521	13926
-0.344	0.945	-0.272	1517	13932
-0.361	0.926	-0.297	1514	13938
-0.353	0.927	-0.287	1512	13944
-0.391	0.939	-0.279	1509	13950
-0.413	0.971	-0.274	1514	13957
-0.426	0.967	-0.274	1510	13963
-0.438	0.980	-0.258	1512	13968
-0.446	0.963	-0.259	1517	13974
-0.458	0.948	-0.248	1516	13980
-0.460	0.918	-0.257	1507	13986
-0.467	0.937	-0.220	1501	13992
-0.466	0.949	-0.237	1504	13999
-0.457	0.934	-0.229	1507	14005
-0.435	0.922	-0.231	1510	14011
-0.430	0.927	-0.233	1511	14016
-0.416	0.914	-0.232	1506	14022
-0.409	0.901	-0.229	1502	14028
-0.414	0.905	-0.224	1502	14034
-0.419	0.894	-0.216	1504	14041
-0.423	0.872	-0.198	1501	14047
-0.423	0.856	-0.179	1503	14053
-0.422	0.825	-0.150	1508	14058
-0.412	0.800	-0.126	1502	14064
-0.417	0.763	-0.116	1495	14070
-0.421	0.746	-0.109	1498	14076
-0.425	0.740	-0.123	1499	14083
-0.431	0.744	-0.143	1490	14089
-0.430	0.770	-0.172	1472	14095
-0.450	0.779	-0.187	1467	14100
-0.459	0.815	-0.209	1467	14106
-0.488	0.820	-0.221	1458	14112
-0.496	0.886	-0.218	1453	14118
-0.518	0.908	-0.220	1455	14125
-0.522	0.929	-0.218	1456	14131
-0.551	0.974	-0.215	1459	14137
-0.556	0.992	-0.222	1461	14142
-0.549	1.008	-0.223	1457	14148
-0.541	0.987	-0.223	1453	14154
-0.537	0.977	-0.231	1449	14160
-0.521	0.996	-0.217	1447	14167
-0.521	0.975	-0.206	1442	14173
-0.507	0.963	-0.206	1441	14179
-0.502	0.922	-0.200	1449	14184
-0.504	0.926	-0.184	1452	14190
-0.501	0.890	-0.199	1446	14196
-0.508	0.889	-0.193	1453	14202
-0.523	0.857	-0.188	1455	14209
-0.549	0.828	-0.171	1454	14215
-0.570	0.818	-0.164	1461	14221
-0.581	0.813	-0.124	1469	14227
-0.604	0.829	-0.107	1471	14232
-0.599	0.818	-0.107	1473	14238
-0.587	0.785	-0.106	1472	14244
-0.576	0.816	-0.111	1474	14251
-0.573	0.814	-0.146	1481	14257
-0.557	0.837	-0.161	1485	14263
-0.563	0.837	-0.190	1484	14269
-0.529	0.851	-0.195	1481	14274
-0.538	0.835	-0.190	1481	14280
-0.540	0.808	-0.169	1472	14286
-0.568	0.782	-0.165	1471	14292
-0.571	0.748	-0.165	1478	14299
-0.585	0.758	-0.174	1488	14305
-0.606	0.736	-0.165	1494	14311
-0.638	0.750	-0.149	1493	14316
-0.667	0.752	-0.125	1489	14322
-0.680	0.745	-0.131	1491	14328
-0.668	0.763	-0.135	1495	14334
-0.651	0.764	-0.138	1500	14341
-0.635	0.789	-0.162	1501	14347
-0.595	0.813	-0.183	1500	14353
-0.594	0.818	-0.189	1506	14359
-0.578	0.818	-0.206	1510	14364
-0.553	0.758	-0.200	1505	14370
-0.552	0.785	-0.176	1507	14376
-0.530	0.762	-0.161	1505	14383
-0.539	0.722	-0.164	1499	14389
-0.539	0.705	-0.170	1500	14395
-0.543	0.679	-0.173	1499	14401
-0.575	0.665	-0.161	1496	14406
-0.594	0.673	-0.158	1502	14412
-0.605	0.647	-0.151	1513	14418
-0.624	0.670	-0.144	1516	14425
-0.644	0.676	-0.157	1514	14431
-0.658	0.680	-0.159	1511	14437
-0.661	0.686	-0.154	1509	14443
-0.652	0.687	-0.143	1507	14448
-0.641	0.712	-0.140	1513	14454
-0.628	0.714	-0.145	1521	14460
-0.612	0.706	-0.149	1521	14467
-0.614	0.687	-0.154	1521	14473
-0.620	0.709	-0.156	1513	14479
-0.643	0.715	-0.136	1517	14485
-0.641	0.724	-0.141	1521	14491
-0.661	0.731	-0.128	1527	14496
-0.682	0.735	-0.131	1541	14502
-0.699	0.726	-0.141	1547	14509
-0.727	0.718	-0.136	1560	14515
-0.735	0.707	-0.121	1568	14521
-0.734	0.699	-0.089	1574	14527
-0.727	0.679	-0.073	1580	14533
-0.716	0.668	-0.070	1583	14538
-0.709	0.660	-0.082	1588	14544
-0.691	0.650	-0.092	1594	14551
-0.671	0.646	-0.104	1597	14557
-0.663	0.605	-0.123	1599	14563
-0.658	0.650	-0.117	1598	14569
-0.660	0.648	-0.130	1591	14575
-0.681	0.653	-0.125	1585	14580
-0.682	0.653	-0.122	1586	14586
-0.692	0.687	-0.117	1582	14593
-0.711	0.688	-0.115	1574	14599
-0.723	0.678	-0.111	1572	14605
-0.730	0.658	-0.126	1571	14611
-0.728	0.655	-0.115	1569	14617
-0.731	0.649	-0.113	1567	14623
-0.727	0.643	-0.108	1562	14628
-0.735	0.650	-0.118	1558	14635
-0.738	0.647	-0.119	1558	14641
-0.753	0.654	-0.123	1562	14647
-0.762	0.669	-0.117	1563	14653
-0.784	0.662	-0.134	1562	14659
-0.795	0.670	-0.129	1563	14665
-0.805	0.673	-0.133	1564	14670
-0.798	0.659	-0.140	1559	14676
-0.795	0.637	-0.145	1553	14683
-0.777	0.636	-0.144	1545	14689
-0.787	0.648	-0.146	1537	14695
-0.762	0.633	-0.156	1526	14701
-0.760	0.601	-0.185	1517	14707
-0.748	0.608	-0.202	1511	14713
-0.752	0.623	-0.207	1508	14718
-0.750	0.601	-0.208	1510	14725
-0.757	0.610	-0.209	1502	14731
-0.772	0.601	-0.219	1499	14737
-0.757	0.631	-0.231	1497	14743
-0.785	0.638	-0.243	1498	14749
-0.781	0.636	-0.220	1493	14755
-0.796	0.655	-0.210	1490	14760
-0.812	0.639	-0.209	1488	14767
-0.808	0.634	-0.212	1485	14773
-0.791	0.606	-0.198	1481	14779
-0.786	0.604	-0.189	1478	14785
-0.774	0.576	-0.181	1475	14791
-0.745	0.539	-0.197	1477	14797
-0.742	0.513	-0.196	1480	14802
-0.741	0.501	-0.191	1480	14809
-0.735	0.484	-0.213	1481	14815
-0.736	0.487	-0.219	1483	14821
-0.743	0.485	-0.233	1486	14827
-0.762	0.474	-0.236	1490	14833
-0.792	0.483	-0.239	1496	14839
-0.831	0.459	-0.226	1499	14844
-0.853	0.457	-0.225	1501	14851
-0.893	0.464	-0.202	1503	14857
-0.905	0.455	-0.189	1504	14863
-0.926	0.467	-0.179	1505	14869
-0.915	0.474	-0.171	1506	14875
-0.920	0.490	-0.167	1506	14881
-0.888	0.485	-0.166	1505	14886
-0.873	0.474	-0.162	
