w⸮o⸮⸮ww⸮⸮⸮⸮⸮⸮⸮⸮g⸮⸮⸮⸮⸮⸮g⸮⸮⸮⸮⸮w⸮⸮[MMA8452Q Basic Reading Code!
I2C Verbindung gefunden!.
1497	15
-84.728	-0.999	-0.055	-0.074	1491	3569
-83.176	-1.012	-0.067	-0.101	1494	3576
-82.452	-1.013	-0.079	-0.108	1499	3582
-82.556	-1.012	-0.100	-0.087	1501	3590
-82.680	-1.002	-0.097	-0.085	1501	3596
-82.892	-0.991	-0.087	-0.088	1504	3603
-83.862	-0.983	-0.071	-0.078	1506	3610
-83.810	-0.977	-0.069	-0.080	1500	3616
-84.221	-0.977	-0.049	-0.086	1501	3623
-84.484	-0.977	-0.034	-0.088	1505	3631
-84.679	-0.979	-0.024	-0.088	1505	3637
-84.254	-0.981	-0.015	-0.098	1501	3644
-84.771	-0.982	-0.014	-0.089	1500	3650
-85.380	-0.979	-0.013	-0.078	1505	3657
-85.255	-0.984	-0.021	-0.079	1508	3663
-84.762	-0.993	-0.035	-0.084	1503	3671
-85.523	-1.010	-0.024	-0.075	1503	3678
-86.289	-1.013	-0.013	-0.064	1501	3684
-85.969	-1.009	-0.020	-0.068	1504	3691
-85.325	-1.001	-0.027	-0.077	1509	3697
-85.425	-0.995	-0.044	-0.066	1509	3704
-84.864	-0.996	-0.057	-0.069	1509	3712
-84.614	-0.997	-0.063	-0.069	1507	3718
-84.490	-0.995	-0.067	-0.068	1511	3725
-84.919	-0.993	-0.055	-0.069	1509	3731
-85.115	-0.995	-0.048	-0.070	1509	3738
-85.729	-0.988	-0.022	-0.070	1509	3745
-86.048	-0.979	-0.013	-0.066	1503	3751
-85.695	-0.983	-0.011	-0.073	1506	3759
-85.755	-0.980	-0.015	-0.071	1509	3765
-85.960	-0.979	-0.022	-0.065	1507	3772
-85.750	-0.993	-0.032	-0.066	1502	3779
-85.231	-0.996	-0.033	-0.076	1503	3785
-85.767	-1.015	-0.026	-0.070	1507	3792
-86.122	-1.021	-0.016	-0.067	1506	3799
-86.357	-1.017	-0.013	-0.063	1501	3806
-86.633	-1.005	-0.008	-0.059	1499	3813
-86.678	-0.993	-0.011	-0.057	1501	3819
-86.947	-0.981	-0.013	-0.051	1505	3826
-86.044	-0.983	-0.024	-0.063	1507	3832
-86.565	-0.979	-0.012	-0.058	1503	3840
-86.032	-1.000	-0.002	-0.069	1508	3847
-86.191	-1.015	-0.005	-0.067	1512	3853
-84.935	-1.037	-0.005	-0.092	1501	3860
-84.584	-1.035	0.010	-0.098	1492	3866
-85.042	-1.025	0.014	-0.088	1496	3873
-84.935	-1.009	0.010	-0.089	1496	3879
-84.847	-0.986	0.004	-0.089	1497	3887
-85.724	-0.969	-0.005	-0.072	1486	3894
-85.366	-0.966	0.005	-0.078	1486	3900
-85.186	-0.977	0.006	-0.082	1486	3907
-84.545	-0.992	0.002	-0.095	1480	3913
-83.783	-1.002	-0.013	-0.108	1474	3920
-84.852	-1.007	-0.022	-0.088	1469	3928
-86.033	-0.995	-0.031	-0.062	1488	3934
-85.322	-0.990	-0.053	-0.062	1494	3941
-86.260	-0.973	-0.047	-0.043	1495	3947
-84.479	-0.982	-0.082	-0.048	1493	3954
-85.623	-0.980	-0.043	-0.062	1497	3961
-85.557	-0.989	-0.035	-0.068	1505	3968
-85.977	-0.991	-0.014	-0.068	1501	3975
-85.192	-0.999	0.003	-0.084	1502	3981
-85.042	-0.997	0.010	-0.086	1504	3988
-85.287	-0.991	0.021	-0.079	1502	3994
-84.587	-0.985	0.025	-0.090	1505	4001
-84.215	-0.976	0.021	-0.097	1501	4008
-83.912	-0.970	0.020	-0.102	1508	4015
-84.575	-0.980	0.016	-0.092	1512	4022
-85.477	-1.000	-0.001	-0.079	1508	4028
-84.995	-1.015	0.000	-0.089	1506	4035
-85.450	-1.019	0.000	-0.081	1506	4041
-86.328	-1.020	0.000	-0.065	1492	4048
-85.883	-1.005	-0.003	-0.072	1491	4056
-85.956	-0.996	0.004	-0.070	1498	4062
-86.153	-0.991	0.013	-0.065	1498	4069
-85.978	-0.986	0.001	-0.069	1499	4075
-85.837	-0.985	0.008	-0.071	1502	4082
-85.578	-0.986	0.004	-0.076	1505	4089
-85.846	-0.995	0.001	-0.072	1513	4096
-86.993	-0.985	0.000	-0.052	1506	4103
-86.957	-0.989	0.014	-0.051	1503	4109
-86.520	-0.980	0.031	-0.051	1503	4116
-86.337	-0.976	0.028	-0.056	1501	4122
-86.134	-0.981	0.016	-0.064	1496	4129
-85.493	-0.996	0.008	-0.078	1495	4136
-85.182	-1.008	0.013	-0.084	1506	4143
-84.850	-1.019	-0.001	-0.092	1504	4150
-85.156	-1.021	-0.017	-0.085	1508	4156
-86.557	-1.004	-0.015	-0.059	1508	4163
-87.352	-0.995	-0.014	-0.044	1514	4170
-87.707	-0.993	-0.017	-0.036	1511	4176
-87.105	-0.994	-0.024	-0.044	1504	4184
-87.373	-1.003	-0.014	-0.044	1500	4190
-87.888	-1.008	-0.002	-0.037	1503	4197
-86.887	-1.007	-0.003	-0.055	1508	4203
-86.425	-0.989	-0.006	-0.062	1511	4210
-85.721	-0.984	-0.008	-0.073	1514	4217
-86.469	-0.984	-0.005	-0.061	1516	4224
-85.510	-0.995	0.002	-0.078	1515	4231
-85.429	-1.002	-0.002	-0.080	1519	4237
-84.916	-1.014	0.008	-0.090	1517	4244
-84.688	-1.016	0.018	-0.093	1516	4251
-84.988	-1.005	0.020	-0.086	1516	4257
-85.772	-0.995	0.007	-0.073	1515	4264
-85.827	-0.980	-0.006	-0.071	1517	4271
-84.764	-0.979	-0.013	-0.089	1513	4278
-84.644	-0.980	-0.005	-0.092	1513	4285
-84.709	-0.983	-0.007	-0.091	1516	4291
-84.855	-0.998	0.002	-0.090	1512	4298
-84.511	-0.999	0.016	-0.095	1509	4304
-85.236	-1.002	0.016	-0.082	1505	4312
-85.529	-1.000	0.013	-0.077	1505	4318
-85.836	-0.994	-0.004	-0.072	1501	4325
-85.280	-0.986	-0.008	-0.081	1508	4332
-84.958	-0.974	-0.013	-0.085	1508	4338
-84.958	-0.974	-0.013	-0.085	1509	4345
-85.409	-0.985	-0.002	-0.079	1506	4352
-85.826	-0.996	0.008	-0.072	1508	4359
-85.764	-0.998	0.020	-0.071	1509	4366
-84.686	-0.996	0.029	-0.088	1509	4372
-84.354	-0.999	0.024	-0.096	1507	4379
-84.375	-0.993	0.024	-0.095	1509	4385
-85.434	-0.998	0.010	-0.079	1511	4392
-85.593	-1.001	0.000	-0.077	1509	4399
-86.649	-1.001	0.011	-0.058	1507	4406
-85.336	-0.989	0.029	-0.075	1504	4413
-84.795	-0.989	0.045	-0.078	1506	4419
-84.265	-0.987	0.046	-0.088	1507	4426
-84.523	-0.999	0.027	-0.092	1511	4432
-84.978	-1.003	0.020	-0.086	1503	4440
-84.963	-0.995	0.012	-0.087	1507	4447
-85.040	-0.990	0.000	-0.086	1514	4453
-84.259	-0.993	-0.007	-0.100	1510	4460
-84.842	-0.988	-0.008	-0.089	1510	4466
-85.127	-0.989	-0.008	-0.084	1509	4473
-85.301	-0.999	0.004	-0.082	1510	4480
-85.857	-0.999	0.004	-0.072	1507	4487
-85.571	-0.994	0.021	-0.074	1510	4494
-84.973	-0.988	0.022	-0.084	1508	4500
-84.359	-0.983	0.025	-0.094	1508	4507
-85.158	-0.982	0.006	-0.083	1501	4513
-86.448	-0.977	-0.003	-0.061	1507	4520
-86.868	-0.987	-0.006	-0.054	1513	4528
-85.932	-0.990	-0.004	-0.070	1509	4534
-85.828	-0.992	0.004	-0.072	1498	4541
-85.164	-0.994	0.019	-0.082	1500	4547
-84.981	-0.995	0.027	-0.083	1499	4554
-84.240	-0.993	0.018	-0.099	1508	4560
-84.096	-0.984	0.016	-0.101	1514	4568
-83.892	-0.977	0.001	-0.104	1512	4575
-84.837	-0.974	-0.004	-0.088	1511	4581
-85.697	-0.980	-0.009	-0.073	1510	4588
-86.067	-0.983	-0.013	-0.066	1511	4594
-85.625	-0.999	0.014	-0.075	1499	4601
-84.895	-0.998	0.043	-0.078	1504	4609
-84.104	-0.999	0.067	-0.078	1506	4615
-83.708	-0.999	0.066	-0.088	1499	4622
-83.979	-0.999	0.060	-0.087	1508	4628
-84.194	-0.992	0.046	-0.090	1513	4635
-85.216	-0.997	0.048	-0.068	1503	4642
-85.575	-0.994	0.042	-0.064	1497	4648
-84.989	-1.001	0.050	-0.072	1492	4656
-84.189	-1.001	0.050	-0.089	1504	4662
-83.630	-1.016	0.039	-0.106	1500	4669
-84.146	-1.016	0.036	-0.098	1491	4676
-85.149	-0.999	0.035	-0.077	1497	4682
-84.891	-0.988	0.035	-0.081	1503	4689
-84.516	-0.984	0.029	-0.090	1505	4696
-84.394	-0.991	0.032	-0.092	1489	4703
-84.794	-0.992	0.040	-0.081	1485	4709
-84.541	-0.997	0.039	-0.087	1499	4716
-84.710	-1.004	0.030	-0.088	1509	4723
-84.732	-0.989	0.024	-0.088	1519	4729
-85.259	-0.985	0.021	-0.079	1504	4737
-86.219	-0.972	0.010	-0.063	1500	4743
-86.724	-0.973	-0.001	-0.056	1502	4750
-85.110	-0.975	-0.008	-0.083	1512	4757
-85.501	-0.981	0.013	-0.076	1515	4763
-84.106	-0.995	0.050	-0.090	1505	4770
-83.311	-1.019	0.067	-0.099	1508	4776
-82.954	-1.018	0.065	-0.107	1515	4784
-81.997	-1.013	0.064	-0.127	1510	4791
-82.943	-1.002	0.057	-0.110	1506	4797
-83.027	-0.987	0.039	-0.114	1507	4804
-83.688	-0.978	0.037	-0.102	1512	4810
-84.087	-0.975	0.021	-0.099	1504	4817
-84.498	-0.978	0.009	-0.094	1496	4825
-84.475	-1.001	0.015	-0.096	1486	4831
-83.686	-1.005	0.014	-0.110	1507	4838
-84.220	-1.017	0.017	-0.102	1519	4844
-84.337	-1.005	0.003	-0.100	1516	4851
-84.974	-0.984	0.017	-0.085	1503	4857
-86.333	-0.974	0.019	-0.060	1500	4865
-85.446	-0.966	0.026	-0.072	1506	4872
-84.646	-0.969	0.029	-0.086	1511	4878
-84.460	-0.975	0.032	-0.089	1505	4885
-83.555	-0.982	0.053	-0.098	1498	4891
-83.310	-0.994	0.069	-0.094	1505	4898
-83.247	-0.993	0.078	-0.088	1505	4905
-82.968	-0.997	0.084	-0.090	1509	4912
-82.268	-0.997	0.098	-0.094	1495	4919
-82.478	-0.991	0.104	-0.080	1505	4925
-83.302	-0.988	0.100	-0.060	1509	4932
-83.252	-0.991	0.091	-0.074	1502	4939
-84.157	-0.992	0.070	-0.073	1498	4945
-84.933	-1.005	0.062	-0.064	1504	4953
-85.185	-1.007	0.049	-0.069	1495	4959
-85.463	-0.997	0.032	-0.072	1505	4966
-86.067	-0.998	0.028	-0.063	1491	4973
-86.155	-0.988	0.020	-0.063	1499	4979
-86.775	-0.979	0.013	-0.054	1506	4986
-86.626	-0.978	-0.001	-0.058	1499	4993
-86.106	-0.976	0.000	-0.066	1502	5000
-85.875	-0.982	0.009	-0.070	1511	5006
-86.059	-0.997	0.018	-0.066	1506	5013
-85.544	-1.004	0.032	-0.071	1501	5020
-85.052	-1.021	0.045	-0.076	1500	5026
-84.347	-1.021	0.050	-0.088	1495	5033
-83.365	-1.018	0.065	-0.099	1511	5040
-82.913	-1.001	0.077	-0.098	1502	5047
-83.210	-0.989	0.090	-0.076	1502	5054
-82.774	-0.971	0.097	-0.076	1512	5060
-82.713	-0.978	0.101	-0.074	1515	5067
-82.827	-0.976	0.104	-0.064	1507	5073
-83.065	-0.980	0.102	-0.063	1502	5081
-82.953	-0.988	0.095	-0.077	1511	5088
-83.684	-0.992	0.079	-0.076	1510	5094
-83.832	-1.005	0.072	-0.081	1499	5101
-83.942	-1.009	0.063	-0.087	1504	5107
-84.505	-1.013	0.046	-0.086	1503	5114
-84.611	-1.006	0.038	-0.087	1504	5122
-83.850	-0.993	0.050	-0.095	1505	5128
-83.389	-0.979	0.065	-0.093	1497	5135
-83.381	-0.975	0.067	-0.091	1501	5141
-83.232	-0.976	0.074	-0.089	1505	5148
-82.838	-0.986	0.081	-0.094	1506	5154
-82.972	-0.994	0.080	-0.093	1499	5161
-83.208	-1.004	0.081	-0.088	1496	5169
-83.218	-0.999	0.086	-0.082	1500	5175
-83.719	-0.992	0.086	-0.067	1506	5182
-82.904	-0.977	0.088	-0.084	1497	5188
-82.802	-0.963	0.083	-0.089	1501	5195
-83.599	-0.970	0.065	-0.087	1499	5202
-84.161	-0.979	0.050	-0.087	1498	5209
-84.534	-0.995	0.041	-0.086	1502	5216
-85.041	-0.998	0.043	-0.075	1505	5222
-84.808	-1.005	0.049	-0.077	1511	5229
-84.713	-0.994	0.056	-0.073	1499	5236
-84.380	-0.983	0.065	-0.071	1490	5242
-84.175	-0.983	0.066	-0.075	1497	5250
-84.122	-0.989	0.058	-0.084	1507	5256
-83.988	-0.996	0.051	-0.092	1505	5263
-83.389	-0.999	0.074	-0.089	1505	5270
-82.915	-1.000	0.088	-0.088	1499	5276
-83.022	-0.993	0.095	-0.076	1488	5283
-83.256	-0.995	0.089	-0.077	1506	5289
-83.494	-0.989	0.074	-0.085	1490	5297
-84.311	-0.991	0.069	-0.070	1506	5304
-84.689	-0.990	0.061	-0.069	1488	5310
-84.138	-0.995	0.060	-0.083	1496	5317
-84.173	-0.996	0.053	-0.087	1506	5323
-84.337	-0.995	0.062	-0.077	1501	5330
-84.152	-0.981	0.064	-0.077	1499	5338
-84.105	-0.988	0.064	-0.079	1486	5344
-84.688	-0.998	0.061	-0.070	1497	5351
-84.159	-0.995	0.077	-0.066	1504	5357
-83.075	-0.988	0.093	-0.076	1508	5364
-82.716	-0.984	0.099	-0.078	1508	5370
-82.577	-0.980	0.103	-0.076	1498	5378
-83.016	-0.988	0.101	-0.067	1497	5385
-82.656	-0.981	0.104	-0.071	1500	5391
-82.228	-0.999	0.107	-0.084	1482	5398
-82.284	-0.999	0.097	-0.095	1485	5404
-82.730	-1.007	0.091	-0.091	1483	5411
-83.064	-0.994	0.089	-0.082	1493	5419
-83.430	-0.990	0.077	-0.084	1503	5425
-83.906	-0.984	0.064	-0.083	1503	5432
-84.105	-0.977	0.072	-0.070	1491	5438
-83.464	-0.979	0.089	-0.068	1490	5445
-83.725	-0.985	0.090	-0.061	1463	5452
-82.904	-0.981	0.101	-0.069	1468	5458
-82.879	-0.986	0.108	-0.059	1485	5466
-81.950	-0.993	0.110	-0.087	1489	5472
-82.050	-1.009	0.099	-0.101	1479	5479
-82.300	-1.007	0.100	-0.093	1480	5486
-82.891	-1.003	0.092	-0.085	1490	5492
-82.452	-0.985	0.090	-0.095	1494	5499
-82.508	-0.978	0.095	-0.087	1495	5506
-83.562	-0.975	0.082	-0.073	1494	5513
-83.434	-0.982	0.091	-0.067	1491	5519
-83.705	-0.994	0.085	-0.069	1504	5526
-83.459	-1.006	0.083	-0.080	1505	5533
-83.950	-0.995	0.085	-0.063	1480	5539
-83.365	-0.986	0.099	-0.059	1481	5547
-82.909	-0.974	0.103	-0.064	1499	5553
-82.180	-0.976	0.107	-0.080	1510	5560
-82.027	-0.982	0.115	-0.075	1498	5567
-82.273	-0.994	0.113	-0.073	1507	5573
-82.463	-1.013	0.097	-0.093	1507	5580
-82.801	-1.016	0.082	-0.099	1487	5586
-83.186	-1.013	0.081	-0.090	1494	5594
-84.710	-0.998	0.075	-0.054	1491	5601
-85.174	-0.991	0.056	-0.063	1494	5607
-84.668	-0.990	0.058	-0.072	1494	5614
-84.357	-0.985	0.069	-0.068	1490	5620
-84.164	-0.979	0.081	-0.059	1487	5627
-83.161	-0.971	0.089	-0.075	1496	5635
-82.390	-0.972	0.093	-0.091	1500	5641
-82.366	-0.971	0.103	-0.080	1488	5648
-82.399	-0.977	0.110	-0.069	1499	5654
-82.842	-0.984	0.109	-0.058	1513	5661
-82.367	-0.996	0.115	-0.067	1504	5668
-82.195	-0.996	0.115	-0.073	1485	5675
-81.947	-1.011	0.119	-0.079	1502	5682
-81.770	-1.000	0.121	-0.079	1509	5688
-80.955	-0.994	0.129	-0.092	1506	5695
-80.787	-0.991	0.127	-0.099	1496	5702
-80.225	-0.986	0.131	-0.108	1504	5708
-80.914	-0.989	0.126	-0.096	1505	5715
-81.356	-0.988	0.134	-0.068	1501	5723
-81.015	-0.990	0.144	-0.063	1498	5729
-80.092	-0.983	0.150	-0.083	1486	5736
-80.193	-0.982	0.142	-0.094	1511	5742
-81.143	-0.981	0.123	-0.091	1483	5749
-80.924	-0.982	0.122	-0.099	1488	5756
-81.160	-0.975	0.122	-0.090	1474	5763
-81.692	-0.983	0.117	-0.083	1493	5770
-81.334	-0.986	0.124	-0.085	1512	5776
-81.951	-0.994	0.118	-0.076	1502	5783
-82.746	-0.998	0.099	-0.080	1489	5790
-83.506	-0.997	0.090	-0.069	1499	5796
-83.733	-0.987	0.095	-0.053	1501	5804
-83.678	-0.977	0.093	-0.056	1497	5810
-82.868	-0.973	0.096	-0.075	1494	5817
-82.064	-0.967	0.108	-0.080	1506	5823
-81.550	-0.974	0.121	-0.079	1506	5830
-81.002	-0.982	0.137	-0.074	1501	5837
-80.794	-0.995	0.138	-0.084	1512	5843
-81.184	-1.000	0.133	-0.080	1479	5851
-82.029	-0.995	0.119	-0.072	1503	5857
-82.292	-0.996	0.116	-0.068	1495	5864
-83.104	-0.992	0.101	-0.065	1499	5871
-83.866	-0.991	0.091	-0.056	1477	5877
-84.146	-0.989	0.079	-0.063	1487	5884
-83.632	-0.985	0.087	-0.067	1483	5891
-83.423	-0.984	0.095	-0.063	1487	5898
-82.750	-0.992	0.105	-0.069	1493	5905
-82.461	-0.987	0.105	-0.077	1497	5911
-82.323	-0.979	0.106	-0.078	1470	5918
-82.676	-0.972	0.103	-0.071	1486	5924
-82.679	-0.968	0.103	-0.070	1462	5932
-82.873	-0.966	0.104	-0.061	1479	5939
-81.771	-0.977	0.114	-0.083	1491	5945
-81.573	-0.982	0.124	-0.076	1483	5952
-80.783	-0.990	0.148	-0.062	1472	5959
-80.746	-0.995	0.153	-0.053	1477	5965
-80.338	-0.997	0.158	-0.062	1497	5972
-80.725	-0.993	0.152	-0.056	1491	5979
-80.747	-0.992	0.146	-0.068	1472	5986
-79.644	-0.986	0.156	-0.090	1490	5993
-78.689	-0.998	0.177	-0.093	1505	5999
-78.768	-0.995	0.181	-0.080	1482	6006
-78.404	-1.007	0.195	-0.067	1489	6012
-78.881	-1.011	0.187	-0.068	1477	6020
-78.623	-0.994	0.180	-0.088	1445	6027
-78.815	-0.994	0.178	-0.084	1487	6033
-78.557	-0.988	0.178	-0.092	1519	6040
-79.056	-0.987	0.173	-0.081	1532	6046
-79.506	-0.982	0.171	-0.063	1470	6053
-79.344	-0.985	0.174	-0.064	1499	6061
-80.478	-0.979	0.152	-0.062	1512	6067
-81.513	-0.984	0.137	-0.054	1506	6074
-81.150	-0.990	0.137	-0.071	1527	6080
-80.509	-0.997	0.130	-0.104	1484	6087
-80.136	-1.001	0.134	-0.111	1505	6094
-81.135	-0.995	0.130	-0.085	1502	6100
-81.543	-0.983	0.126	-0.074	1508	6108
-81.426	-0.964	0.117	-0.086	1511	6114
-81.547	-0.966	0.110	-0.092	1473	6121
-82.710	-0.970	0.104	-0.068	1497	6128
-82.852	-0.981	0.097	-0.076	1497	6134
-82.357	-0.988	0.106	-0.079	1504	6141
-82.242	-1.002	0.113	-0.076	1493	6148
-81.693	-1.012	0.126	-0.077	1479	6155
-81.363	-0.995	0.127	-0.082	1504	6162
-81.382	-0.987	0.121	-0.088	1498	6168
-81.061	-0.979	0.122	-0.094	1496	6175
-80.391	-0.984	0.142	-0.088	1501	6181
-79.176	-0.979	0.162	-0.094	1510	6189
-78.273	-0.980	0.182	-0.092	1512	6196
-77.383	-0.976	0.201	-0.085	1499	6202
-77.171	-0.956	0.206	-0.070	1477	6209
-77.545	-0.958	0.199	-0.071	1495	6215
-78.305	-0.964	0.184	-0.078	1476	6222
-79.078	-0.980	0.172	-0.079	1506	6230
-79.120	-1.002	0.161	-0.105	1506	6236
-80.168	-1.001	0.141	-0.102	1501	6243
-82.004	-1.000	0.110	-0.087	1507	6249
-83.610	-0.993	0.081	-0.076	1503	6256
-84.305	-0.990	0.069	-0.070	1501	6263
-84.149	-0.997	0.060	-0.083	1488	6269
-84.051	-0.991	0.066	-0.079	1470	6277
-83.587	-0.970	0.088	-0.064	1497	6283
-83.149	-0.965	0.101	-0.058	1509	6290
-82.430	-0.953	0.112	-0.059	1509	6296
-81.564	-0.953	0.122	-0.071	1501	6303
-80.809	-0.963	0.132	-0.083	1466	6310
-80.153	-0.975	0.134	-0.104	1493	6317
-80.156	-0.984	0.133	-0.107	1510	6324
-80.997	-0.996	0.127	-0.094	1516	6331
-81.874	-0.995	0.124	-0.069	1518	6337
-81.619	-0.993	0.132	-0.063	1487	6344
-80.839	-0.991	0.144	-0.070	1490	6350
-80.264	-0.988	0.154	-0.070	1489	6358
-79.015	-0.990	0.174	-0.082	1477	6364
-78.370	-0.991	0.185	-0.087	1512	6371
-78.241	-0.990	0.185	-0.092	1517	6378
-78.166	-0.986	0.178	-0.105	1510	6384
-78.489	-0.974	0.177	-0.090	1521	6391
-78.222	-0.972	0.187	-0.079	1479	6398
-78.497	-0.967	0.186	-0.065	1509	6405
-78.733	-0.966	0.182	-0.063	1490	6412
-78.771	-0.990	0.184	-0.070	1484	6418
-78.839	-1.002	0.172	-0.098	1490	6425
-79.318	-1.001	0.155	-0.107	1519	6432
-80.473	-0.989	0.138	-0.093	1514	6438
-81.988	-0.979	0.114	-0.077	1528	6446
-83.780	-0.970	0.086	-0.062	1489	6452
-84.419	-0.962	0.082	-0.046	1509	6459
-84.610	-0.949	0.079	-0.042	1491	6466
-83.181	-0.961	0.098	-0.061	1511	6472
-82.119	-0.979	0.106	-0.084	1509	6479
-81.407	-0.993	0.117	-0.094	1499	6486
-80.598	-0.999	0.133	-0.099	1509	6493
-80.391	-0.995	0.141	-0.093	1499	6500
-79.575	-0.979	0.158	-0.086	1527	6506
-79.461	-0.973	0.165	-0.074	1501	6513
-79.097	-0.971	0.173	-0.071	1499	6519
-79.212	-0.973	0.172	-0.069	1522	6526
-78.865	-0.982	0.178	-0.076	1470	6534
-78.720	-0.988	0.180	-0.081	1492	6540
-79.281	-0.993	0.164	-0.092	1512	6547
-78.958	-0.986	0.167	-0.096	1498	6553
-79.043	-0.987	0.166	-0.095	1508	6560
-79.907	-0.985	0.152	-0.087	1460	6567
-79.942	-0.976	0.157	-0.072	1490	6574
-79.305	-0.970	0.173	-0.061	1517	6581
-79.121	-0.973	0.168	-0.082	1464	6587
-80.043	-0.985	0.156	-0.074	1513	6594
-79.723	-0.985	0.158	-0.083	1493	6601
-79.690	-0.982	0.157	-0.085	1487	6607
-79.911	-0.987	0.154	-0.084	1460	6615
-79.070	-0.984	0.163	-0.098	1503	6621
-78.961	-0.980	0.165	-0.097	1483	6628
-78.549	-0.967	0.179	-0.080	1519	6635
-78.099	-0.956	0.193	-0.057	1504	6641
-78.451	-0.960	0.191	-0.043	1503	6648
-78.588	-0.976	0.189	-0.054	1494	6654
-78.444	-0.994	0.186	-0.083	1512	6662
-78.606	-1.023	0.187	-0.086	1502	6669
-78.231	-1.016	0.193	-0.086	1497	6675
-78.658	-0.998	0.183	-0.082	1525	6682
-78.736	-0.972	0.171	-0.091	1482	6688
-79.041	-0.947	0.164	-0.082	1492	6695
-79.301	-0.950	0.162	-0.077	1500	6703
-80.033	-0.962	0.152	-0.073	1514	6709
-79.560	-0.976	0.156	-0.089	1504	6716
-79.824	-0.983	0.151	-0.091	1503	6722
-79.947	-0.985	0.156	-0.078	1472	6729
-80.455	-0.982	0.150	-0.068	1491	6736
-80.341	-0.975	0.156	-0.056	1503	6743
-79.495	-0.975	0.170	-0.062	1509	6750
-78.976	-0.975	0.177	-0.069	1534	6756
-78.253	-0.979	0.190	-0.072	1506	6763
-77.932	-0.987	0.195	-0.080	1501	6770
-77.866	-0.985	0.201	-0.066	1507	6776
-78.177	-0.989	0.187	-0.088	1502	6784
-77.686	-0.992	0.187	-0.108	1513	6790
-77.707	-0.993	0.179	-0.122	1484	6797
-78.326	-0.999	0.174	-0.111	1522	6804
-79.490	-0.992	0.157	-0.096	1493	6810
-79.881	-0.973	0.151	-0.085	1516	6817
-79.236	-0.964	0.168	-0.073	1504	6823
-79.391	-0.950	0.163	-0.071	1461	6831
-79.860	-0.953	0.158	-0.063	1485	6838
-79.360	-0.948	0.172	-0.047	1500	6844
-78.649	-0.957	0.186	-0.050	1495	6851
-78.413	-0.975	0.188	-0.066	1517	6857
-78.216	-0.976	0.183	-0.090	1488	6864
-78.339	-0.984	0.175	-0.104	1493	6872
-78.522	-0.994	0.178	-0.096	1498	6878
-79.456	-0.990	0.164	-0.084	1527	6885
-79.388	-0.976	0.170	-0.067	1499	6891
-78.332	-0.977	0.190	-0.066	1473	6898
-77.426	-0.971	0.204	-0.072	1500	6905
-76.863	-0.972	0.206	-0.095	1506	6912
-76.697	-0.967	0.200	-0.110	1517	6919
-76.733	-0.969	0.204	-0.103	1499	6925
-76.622	-0.971	0.214	-0.087	1480	6932
-77.174	-0.976	0.203	-0.090	1471	6939
-78.208	-0.976	0.186	-0.084	1482	6945
-78.565	-0.978	0.182	-0.078	1493	6952
-79.442	-0.984	0.166	-0.078	1466	6959
-79.569	-0.980	0.158	-0.087	1503	6966
-80.216	-0.983	0.143	-0.092	1505	6973
-80.285	-0.979	0.146	-0.083	1497	6979
-80.552	-0.969	0.152	-0.053	1500	6986
-79.591	-0.972	0.175	-0.036	1477	6992
-78.614	-0.961	0.187	-0.048	1518	7000
-77.893	-0.972	0.202	-0.051	1482	7007
-77.596	-0.989	0.209	-0.061	1522	7013
-76.625	-0.995	0.223	-0.080	1483	7020
-76.738	-0.999	0.213	-0.101	1482	7026
-76.968	-1.005	0.203	-0.113	1504	7033
-76.759	-0.991	0.210	-0.102	1496	7041
-75.933	-0.977	0.234	-0.070	1496	7047
-75.492	-0.958	0.238	-0.068	1483	7054
-75.882	-0.952	0.231	-0.062	1484	7060
-76.848	-0.961	0.212	-0.074	1506	7067
-76.914	-0.973	0.216	-0.067	1539	7074
-77.461	-0.979	0.204	-0.076	1539	7080
-77.486	-0.982	0.208	-0.065	1478	7088
-77.326	-0.979	0.213	-0.056	1510	7094
-77.107	-0.986	0.218	-0.060	1536	7101
-77.041	-0.980	0.217	-0.063	1482	7108
-76.312	-0.980	0.229	-0.069	1474	7114
-76.118	-0.991	0.230	-0.083	1517	7121
-76.606	-1.004	0.226	-0.079	1542	7128
-76.191	-1.005	0.229	-0.094	1546	7135
-76.252	-0.998	0.221	-0.104	1533	7142
-76.738	-0.979	0.208	-0.100	1496	7148
-78.181	-0.964	0.186	-0.079	1491	7155
-77.990	-0.953	0.189	-0.072	1499	7161
-78.452	-0.963	0.187	-0.060	1495	7169
-78.391	-0.970	0.192	-0.052	1516	7176
-77.916	-0.978	0.193	-0.080	1524	7182
-77.322	-0.975	0.196	-0.098	1487	7189
-77.230	-0.967	0.190	-0.108	1503	7195
-78.489	-0.952	0.173	-0.088	1487	7202
-79.999	-0.944	0.156	-0.058	1505	7209
-80.602	-0.948	0.147	-0.054	1513	7216
-80.041	-0.969	0.158	-0.063	1520	7223
-79.871	-0.979	0.162	-0.065	1484	7229
-79.709	-0.995	0.166	-0.071	1503	7236
-79.174	-0.993	0.180	-0.062	1496	7243
-77.890	-0.990	0.201	-0.068	1500	7249
-76.299	-0.979	0.225	-0.081	1521	7257
-74.818	-0.957	0.240	-0.099	1530	7263
-75.429	-0.950	0.229	-0.094	1516	7270
-76.500	-0.956	0.216	-0.078	1453	7277
-77.572	-0.966	0.200	-0.072	1473	7283
