-81.997	-0.986	-0.001	-0.139	1503	3758
-82.043	-0.986	-0.007	-0.138	1502	3765
-81.551	-0.986	-0.003	-0.146	1502	3771
-81.811	-0.978	0.004	-0.141	1502	3778
-82.085	-0.983	-0.001	-0.137	1502	3785
-81.716	-0.986	0.004	-0.144	1503	3791
-81.631	-0.989	-0.003	-0.146	1503	3799
-81.554	-0.993	-0.002	-0.147	1502	3805
-81.829	-0.994	-0.007	-0.143	1503	3812
-82.242	-0.989	0.001	-0.135	1502	3819
-82.050	-0.993	-0.003	-0.139	1502	3825
-81.805	-0.990	-0.003	-0.143	1501	3832
-81.838	-0.980	0.000	-0.141	1502	3838
-81.424	-0.984	-0.002	-0.148	1502	3846
-81.574	-0.983	0.007	-0.146	1502	3853
-81.354	-0.983	0.006	-0.149	1502	3859
-81.498	-0.980	0.005	-0.146	1503	3866
-81.099	-0.979	0.005	-0.153	1503	3872
-81.558	-0.980	0.002	-0.146	1502	3879
-81.466	-0.978	0.008	-0.146	1502	3886
-81.674	-0.981	0.005	-0.144	1502	3893
-81.330	-0.982	0.011	-0.149	1502	3900
-81.141	-0.984	0.006	-0.153	1502	3906
-81.513	-0.982	0.006	-0.146	1502	3913
-81.749	-0.983	0.003	-0.143	1502	3919
-81.996	-0.986	0.002	-0.139	1503	3927
-82.184	-0.989	0.004	-0.136	1503	3934
-81.751	-0.990	0.000	-0.144	1503	3940
-81.716	-0.988	0.010	-0.144	1503	3947
-81.914	-0.992	0.010	-0.141	1502	3953
-82.068	-0.982	0.018	-0.136	1501	3960
-82.002	-0.986	0.016	-0.138	1502	3968
-81.655	-0.984	0.016	-0.144	1503	3974
-82.292	-0.983	0.009	-0.133	1503	3981
-82.092	-0.979	0.007	-0.136	1502	3987
-81.939	-0.979	0.004	-0.139	1502	3994
-81.797	-0.976	0.002	-0.141	1502	4001
-81.720	-0.974	0.005	-0.142	1502	4007
-82.275	-0.986	0.000	-0.134	1502	4015
-82.201	-0.984	-0.004	-0.135	1502	4021
-81.996	-0.993	0.001	-0.140	1502	4028
-82.059	-0.994	-0.001	-0.139	1502	4035
-82.322	-0.985	0.003	-0.133	1502	4041
-82.582	-0.990	-0.002	-0.129	1502	4048
-82.609	-0.994	0.004	-0.129	1502	4055
-82.321	-0.993	0.006	-0.134	1502	4062
-82.235	-0.982	0.007	-0.134	1502	4069
-82.174	-0.981	0.006	-0.135	1502	4075
-82.348	-0.983	0.009	-0.132	1502	4082
-82.283	-0.974	0.005	-0.132	1503	4088
-82.132	-0.982	-0.002	-0.136	1503	4096
-82.150	-0.979	-0.009	-0.135	1502	4103
-82.066	-0.980	-0.016	-0.136	1502	4109
-82.858	-0.993	-0.019	-0.123	1502	4116
-82.341	-0.991	-0.025	-0.131	1502	4122
-82.558	-0.993	-0.021	-0.128	1502	4129
-82.421	-0.988	-0.021	-0.130	1502	4136
-82.474	-0.979	-0.020	-0.128	1502	4143
-82.277	-0.984	-0.026	-0.131	1502	4150
-82.200	-0.987	-0.034	-0.131	1503	4156
-82.070	-0.982	-0.040	-0.131	1503	4163
-82.127	-0.980	-0.042	-0.129	1503	4170
-82.312	-0.988	-0.041	-0.127	1503	4176
-81.774	-0.991	-0.046	-0.136	1504	4184
-82.537	-0.987	-0.033	-0.125	1503	4190
-82.485	-0.987	-0.024	-0.128	1503	4197
-82.280	-0.989	-0.029	-0.131	1503	4204
-81.962	-0.983	-0.024	-0.137	1503	4210
-82.006	-0.983	-0.020	-0.137	1503	4217
-82.203	-0.986	-0.009	-0.135	1503	4224
-81.953	-0.989	-0.008	-0.140	1503	4231
-82.233	-0.989	-0.007	-0.135	1503	4238
-81.803	-0.983	-0.004	-0.142	1503	4244
-82.060	-0.981	-0.007	-0.137	1503	4251
-81.929	-0.979	-0.008	-0.139	1503	4257
-82.093	-0.980	-0.011	-0.136	1503	4264
-81.636	-0.974	-0.013	-0.143	1503	4272
-81.527	-0.982	-0.016	-0.146	1503	4278
-82.507	-0.986	-0.015	-0.129	1503	4285
-82.323	-0.991	-0.015	-0.133	1503	4292
-82.075	-0.987	-0.021	-0.136	1503	4298
-82.040	-0.998	-0.016	-0.139	1503	4305
-82.162	-0.990	-0.021	-0.135	1502	4312
-82.336	-0.984	-0.021	-0.131	1503	4319
-82.366	-0.985	-0.008	-0.132	1502	4326
-82.395	-0.983	-0.011	-0.131	1501	4332
-82.243	-0.979	-0.013	-0.133	1503	4339
-82.109	-0.982	-0.020	-0.135	1503	4345
-81.779	-0.982	-0.025	-0.140	1502	4353
-82.147	-0.988	-0.021	-0.135	1502	4360
-81.654	-0.990	-0.015	-0.145	1502	4366
-82.069	-0.986	-0.014	-0.137	1501	4373
-82.144	-0.986	-0.010	-0.136	1502	4379
-82.123	-0.993	-0.014	-0.137	1504	4386
-82.021	-0.986	-0.021	-0.137	1504	4393
-82.232	-0.991	-0.020	-0.134	1504	4400
-82.362	-0.988	-0.026	-0.130	1504	4407
-82.240	-0.987	-0.031	-0.131	1504	4413
-82.392	-0.982	-0.033	-0.127	1504	4420
-82.301	-0.979	-0.030	-0.129	1503	4427
-82.353	-0.981	-0.027	-0.129	1502	4433
-82.503	-0.988	-0.023	-0.128	1502	4441
-82.540	-0.981	-0.025	-0.126	1501	4448
-82.241	-0.985	-0.025	-0.132	1502	4454
-81.970	-0.992	-0.034	-0.136	1503	4461
-81.275	-0.983	-0.040	-0.146	1503	4467
-81.469	-0.990	-0.048	-0.141	1503	4474
-81.413	-0.996	-0.045	-0.144	1503	4482
-81.230	-0.992	-0.056	-0.143	1503	4488
-81.510	-0.989	-0.051	-0.139	1503	4495
-81.714	-0.988	-0.048	-0.136	1503	4501
-81.853	-0.979	-0.035	-0.136	1503	4508
-82.056	-0.981	-0.029	-0.134	1503	4515
-81.759	-0.976	-0.021	-0.140	1503	4521
-81.735	-0.981	-0.017	-0.142	1503	4529
-81.612	-0.983	-0.021	-0.144	1502	4535
-81.790	-0.986	-0.027	-0.140	1502	4542
-81.897	-0.990	-0.025	-0.139	1502	4549
-81.804	-0.992	-0.025	-0.141	1503	4555
-81.253	-0.997	-0.030	-0.150	1502	4562
-81.602	-0.988	-0.035	-0.142	1501	4569
-81.939	-0.987	-0.029	-0.137	1501	4576
-81.722	-0.983	-0.021	-0.142	1501	4583
-81.605	-0.984	-0.015	-0.145	1500	4589
-81.429	-0.979	-0.007	-0.147	1500	4596
-80.888	-0.981	-0.008	-0.157	1500	4602
-81.563	-0.975	-0.003	-0.145	1501	4610
-81.660	-0.979	-0.003	-0.144	1502	4617
-81.852	-0.976	-0.003	-0.140	1502	4623
-81.858	-0.986	-0.012	-0.141	1503	4630
-82.044	-0.994	-0.019	-0.138	1503	4637
-82.538	-0.989	-0.021	-0.128	1502	4643
-82.660	-0.990	-0.025	-0.125	1501	4651
-82.391	-0.989	-0.024	-0.130	1500	4657
-82.083	-0.988	-0.021	-0.136	1500	4664
-81.888	-0.984	-0.014	-0.140	1501	4671
-81.607	-0.985	-0.016	-0.145	1501	4677
-81.942	-0.981	-0.019	-0.138	1502	4684
-81.562	-0.978	-0.031	-0.142	1502	4690
-81.646	-0.978	-0.033	-0.140	1501	4698
-81.357	-0.980	-0.032	-0.146	1501	4705
-81.255	-0.975	-0.036	-0.146	1501	4711
-81.269	-0.979	-0.034	-0.146	1501	4718
-80.837	-0.980	-0.024	-0.156	1502	4724
-81.667	-0.983	-0.026	-0.142	1501	4731
-81.819	-0.987	-0.025	-0.140	1499	4739
-81.567	-0.991	-0.021	-0.146	1500	4745
-81.567	-0.990	-0.020	-0.146	1501	4752
-81.809	-0.988	-0.021	-0.141	1502	4758
-81.724	-0.990	-0.026	-0.142	1502	4765
-81.951	-0.990	-0.030	-0.137	1502	4772
-81.608	-0.984	-0.032	-0.142	1502	4779
-81.419	-0.986	-0.031	-0.146	1502	4786
-81.429	-0.980	-0.020	-0.146	1502	4792
-81.782	-0.980	-0.017	-0.141	1501	4799
-81.655	-0.982	-0.013	-0.144	1502	4806
-81.215	-0.988	-0.011	-0.152	1502	4812
-81.318	-0.985	-0.005	-0.150	1501	4819
-81.240	-0.984	-0.010	-0.151	1500	4826
-81.134	-0.983	-0.005	-0.153	1500	4833
-81.416	-0.983	-0.001	-0.148	1502	4840
-80.776	-0.986	0.003	-0.160	1503	4846
-80.771	-0.986	0.006	-0.160	1502	4853
-81.154	-0.985	0.003	-0.153	1500	4859
-81.052	-0.980	0.005	-0.154	1501	4867
-80.665	-0.976	0.020	-0.159	1502	4874
-81.046	-0.978	0.015	-0.153	1501	4880
-81.274	-0.978	0.014	-0.149	1501	4887
-80.972	-0.979	0.008	-0.155	1501	4893
-81.082	-0.983	-0.002	-0.154	1500	4900
-80.943	-0.980	-0.004	-0.156	1500	4908
-80.978	-0.985	-0.008	-0.156	1502	4914
-81.264	-0.985	-0.018	-0.150	1501	4921
-81.695	-0.987	-0.013	-0.144	1500	4927
-81.530	-0.987	-0.013	-0.146	1502	4934
-81.370	-0.983	-0.016	-0.148	1502	4941
-81.104	-0.992	-0.018	-0.154	1502	4947
-81.251	-0.982	-0.016	-0.150	1503	4955
-81.383	-0.979	-0.016	-0.147	1502	4962
-81.682	-0.979	-0.012	-0.143	1501	4968
-81.435	-0.987	-0.009	-0.148	1501	4975
-81.173	-0.987	-0.001	-0.153	1503	4981
-81.141	-0.984	0.006	-0.153	1503	4988
-80.883	-0.980	0.006	-0.157	1502	4996
-80.676	-0.977	0.008	-0.160	1503	5002
-80.865	-0.980	0.012	-0.157	1503	5009
-80.872	-0.974	0.008	-0.156	1503	5015
-80.939	-0.975	0.007	-0.155	1503	5022
-80.694	-0.979	0.008	-0.160	1503	5028
-80.796	-0.978	0.008	-0.158	1503	5036
-80.632	-0.979	0.010	-0.161	1503	5043
-81.395	-0.981	0.005	-0.148	1503	5049
-81.354	-0.983	0.006	-0.149	1503	5056
-81.671	-0.987	-0.001	-0.145	1503	5062
-81.461	-0.982	-0.004	-0.147	1503	5069
-81.510	-0.981	0.002	-0.146	1503	5076
-81.788	-0.976	-0.007	-0.141	1503	5083
-82.142	-0.979	-0.009	-0.135	1503	5090
-81.807	-0.978	-0.006	-0.141	1503	5096
-81.852	-0.976	-0.003	-0.140	1502	5103
-81.652	-0.972	0.001	-0.143	1502	5110
-81.580	-0.983	0.004	-0.146	1502	5116
-81.231	-0.977	0.009	-0.150	1502	5124
-81.177	-0.987	0.017	-0.152	1502	5130
-80.791	-0.987	0.024	-0.158	1502	5137
-81.186	-0.993	0.028	-0.151	1502	5144
-80.873	-0.995	0.038	-0.155	1501	5150
-80.786	-0.993	0.035	-0.157	1501	5157
-80.876	-0.985	0.035	-0.154	1501	5165
-80.541	-0.982	0.038	-0.159	1501	5171
-80.590	-0.980	0.037	-0.158	1501	5178
-80.576	-0.986	0.049	-0.156	1501	5184
-80.532	-0.983	0.050	-0.156	1501	5191
-80.132	-0.982	0.048	-0.164	1501	5197
-80.235	-0.981	0.044	-0.163	1501	5204
-80.216	-0.977	0.042	-0.163	1500	5212
-80.075	-0.979	0.033	-0.168	1500	5218
-80.632	-0.971	0.018	-0.159	1500	5225
-80.453	-0.970	0.002	-0.163	1500	5232
-80.499	-0.975	-0.003	-0.163	1500	5238
-80.768	-0.974	-0.004	-0.158	1500	5245
-80.939	-0.979	-0.016	-0.155	1500	5252
-80.838	-0.981	-0.025	-0.156	1500	5259
-80.739	-0.990	-0.021	-0.160	1501	5266
-81.041	-0.991	-0.018	-0.155	1501	5272
-80.987	-0.996	-0.016	-0.157	1501	5279
-81.600	-0.995	-0.012	-0.146	1502	5285
-81.610	-0.993	-0.001	-0.146	1503	5293
-81.807	-0.992	0.009	-0.143	1502	5299
-81.628	-0.987	0.022	-0.144	1502	5306
-81.515	-0.991	0.026	-0.146	1502	5313
-81.452	-0.995	0.042	-0.144	1502	5319
-81.302	-0.991	0.046	-0.145	1502	5326
-81.519	-0.992	0.049	-0.140	1501	5334
-80.942	-0.984	0.054	-0.147	1502	5340
-81.330	-0.984	0.050	-0.142	1502	5347
-81.624	-0.984	0.051	-0.136	1502	5353
-81.662	-0.976	0.045	-0.136	1501	5360
-81.832	-0.978	0.039	-0.135	1501	5367
-81.733	-0.976	0.044	-0.135	1502	5373
-81.582	-0.979	0.030	-0.142	1502	5381
-81.949	-0.986	0.022	-0.138	1502	5387
-81.957	-0.987	0.022	-0.138	1502	5394
-81.829	-0.987	0.024	-0.140	1502	5401
-81.674	-0.984	0.031	-0.141	1502	5407
-81.409	-0.982	0.029	-0.146	1501	5414
-81.553	-0.981	0.030	-0.143	1500	5421
-81.336	-0.979	0.033	-0.146	1501	5428
-81.696	-0.980	0.031	-0.140	1501	5435
-81.417	-0.990	0.038	-0.145	1501	5441
-81.357	-0.986	0.036	-0.146	1501	5448
-81.293	-0.996	0.039	-0.147	1500	5454
-81.255	-0.996	0.045	-0.146	1501	5462
-81.395	-0.990	0.043	-0.144	1501	5469
-81.076	-0.987	0.048	-0.147	1501	5475
-81.057	-0.981	0.052	-0.146	1500	5482
-80.846	-0.978	0.053	-0.148	1500	5488
-80.997	-0.984	0.048	-0.148	1500	5495
-80.960	-0.979	0.053	-0.146	1500	5502
-81.435	-0.980	0.051	-0.139	1500	5509
-81.384	-0.979	0.044	-0.142	1500	5516
-81.831	-0.985	0.046	-0.134	1500	5522
-81.236	-0.990	0.043	-0.146	1500	5529
-81.556	-0.991	0.040	-0.142	1502	5536
-81.737	-0.990	0.038	-0.139	1502	5542
-81.905	-0.991	0.038	-0.136	1501	5550
-81.320	-0.985	0.034	-0.146	1500	5556
-81.595	-0.981	0.039	-0.140	1500	5563
-81.389	-0.983	0.043	-0.143	1500	5570
-81.459	-0.985	0.043	-0.142	1501	5576
-81.483	-0.984	0.041	-0.142	1504	5583
-81.511	-0.981	0.041	-0.141	1507	5590
-81.857	-0.979	0.025	-0.138	1505	5597
-81.799	-0.979	0.026	-0.139	1502	5604
-81.000	-0.986	0.024	-0.154	1501	5610
-81.691	-0.986	0.021	-0.143	1501	5617
-81.564	-0.985	0.027	-0.144	1501	5623
-81.844	-0.997	0.025	-0.141	1501	5630
-82.627	-0.995	0.021	-0.127	1501	5638
-82.853	-0.999	0.018	-0.124	1500	5644
-83.067	-0.994	0.021	-0.119	1499	5651
-82.645	-0.987	0.033	-0.123	1499	5657
-82.363	-0.979	0.046	-0.123	1499	5664
-81.772	-0.976	0.062	-0.127	1498	5671
-81.246	-0.975	0.075	-0.130	1497	5678
-80.983	-0.977	0.083	-0.131	1496	5685
-80.770	-0.972	0.087	-0.132	1499	5691
-80.273	-0.969	0.090	-0.140	1501	5698
-80.607	-0.978	0.091	-0.134	1500	5705
-80.487	-0.979	0.086	-0.140	1503	5711
-80.628	-0.983	0.086	-0.138	1506	5719
-81.365	-0.988	0.075	-0.130	1507	5725
-81.554	-0.996	0.074	-0.128	1505	5732
-81.071	-1.000	0.079	-0.136	1502	5739
-80.974	-1.017	0.086	-0.137	1502	5745
-80.581	-1.014	0.101	-0.135	1502	5752
-80.573	-1.018	0.110	-0.128	1500	5758
-80.040	-0.999	0.121	-0.127	1500	5766
-79.993	-0.979	0.124	-0.120	1498	5773
-79.875	-0.955	0.121	-0.120	1497	5779
-79.963	-0.945	0.112	-0.124	1495	5786
-80.655	-0.942	0.092	-0.125	1497	5792
-81.046	-0.948	0.070	-0.132	1497	5799
-81.629	-0.960	0.039	-0.136	1496	5807
-82.011	-0.980	0.016	-0.137	1496	5813
-81.978	-1.006	0.007	-0.142	1496	5820
-82.604	-1.016	-0.001	-0.132	1497	5826
-82.590	-1.014	0.001	-0.132	1496	5833
-82.432	-1.005	0.014	-0.133	1495	5840
-82.457	-0.995	0.027	-0.129	1494	5847
-81.771	-0.984	0.046	-0.135	1494	5854
-81.494	-0.976	0.063	-0.132	1494	5860
-80.190	-0.972	0.084	-0.146	1494	5867
-79.484	-0.972	0.092	-0.155	1494	5874
-78.620	-0.976	0.097	-0.171	1494	5880
-78.220	-0.978	0.102	-0.177	1494	5888
-77.678	-0.988	0.110	-0.186	1494	5894
-77.810	-0.989	0.103	-0.187	1494	5901
-76.772	-0.992	0.105	-0.208	1494	5908
-76.824	-0.997	0.096	-0.213	1494	5914
-77.099	-0.997	0.090	-0.210	1495	5921
-77.427	-0.991	0.085	-0.204	1496	5927
-78.631	-0.979	0.071	-0.184	1496	5935
-78.725	-0.970	0.063	-0.183	1497	5942
-79.283	-0.968	0.055	-0.175	1497	5948
-79.632	-0.956	0.049	-0.168	1497	5955
-79.670	-0.953	0.031	-0.171	1497	5961
-79.490	-0.957	0.036	-0.174	1497	5968
-79.887	-0.966	0.028	-0.170	1498	5976
-79.668	-0.970	0.026	-0.175	1498	5982
-79.793	-0.975	0.030	-0.173	1497	5989
-80.002	-0.976	0.032	-0.169	1497	5995
-79.866	-0.973	0.041	-0.169	1497	6002
-80.296	-0.974	0.049	-0.159	1498	6009
-79.581	-0.977	0.063	-0.168	1498	6016
-79.671	-0.972	0.071	-0.162	1498	6023
-79.456	-0.979	0.079	-0.164	1499	6029
-79.724	-0.980	0.081	-0.158	1499	6036
-79.501	-0.985	0.098	-0.154	1499	6043
-79.434	-0.983	0.098	-0.155	1499	6049
-79.082	-0.984	0.104	-0.159	1500	6056
-79.353	-0.979	0.099	-0.155	1500	6063
-78.715	-0.979	0.102	-0.167	1501	6070
-79.191	-0.983	0.095	-0.162	1500	6077
-79.741	-0.993	0.089	-0.156	1500	6083
-80.225	-0.986	0.079	-0.150	1501	6090
-79.956	-0.991	0.078	-0.157	1500	6096
-80.359	-0.984	0.064	-0.154	1501	6104
-80.493	-0.982	0.064	-0.151	1500	6111
-80.427	-0.977	0.058	-0.154	1500	6117
-80.942	-0.975	0.046	-0.148	1500	6124
-81.273	-0.970	0.046	-0.142	1500	6130
-81.459	-0.973	0.046	-0.139	1501	6137
-81.334	-0.972	0.040	-0.143	1502	6145
-81.277	-0.987	0.030	-0.148	1502	6151
-81.340	-0.995	0.025	-0.149	1501	6158
-81.883	-1.002	0.025	-0.141	1501	6165
-81.865	-1.005	0.029	-0.141	1500	6171
-82.072	-1.003	0.023	-0.138	1499	6178
-81.952	-0.990	0.025	-0.138	1499	6184
-81.856	-0.986	0.021	-0.140	1499	6192
-82.401	-0.983	0.024	-0.129	1498	6198
-82.132	-0.976	0.017	-0.134	1499	6205
-82.296	-0.973	0.026	-0.129	1499	6212
-82.580	-0.974	0.026	-0.124	1499	6218
-82.585	-0.975	0.021	-0.125	1500	6225
-82.307	-0.976	0.016	-0.131	1500	6233
-81.943	-0.976	0.020	-0.137	1501	6239
-81.355	-0.978	0.019	-0.147	1501	6246
-81.610	-0.984	0.014	-0.145	1502	6252
-81.911	-0.987	0.014	-0.140	1502	6259
-82.016	-0.992	0.012	-0.139	1501	6266
-81.965	-0.992	0.011	-0.140	1502	6273
-81.862	-0.997	0.017	-0.142	1503	6280
-81.786	-0.992	0.021	-0.142	1503	6286
-81.678	-0.991	0.026	-0.143	1503	6293
-81.416	-0.990	0.034	-0.146	1503	6300
-80.422	-0.987	0.046	-0.160	1503	6306
-80.471	-0.985	0.060	-0.154	1503	6313
-79.942	-0.980	0.065	-0.161	1502	6320
-79.490	-0.979	0.084	-0.161	1502	6327
-79.480	-0.975	0.088	-0.158	1501	6334
-79.418	-0.969	0.088	-0.158	1501	6340
-79.522	-0.976	0.085	-0.159	1501	6347
-79.361	-0.977	0.084	-0.163	1501	6353
-79.661	-0.976	0.071	-0.163	1501	6361
-80.388	-0.991	0.068	-0.153	1501	6368
-80.475	-0.991	0.060	-0.155	1500	6374
-80.670	-0.989	0.057	-0.152	1500	6381
-80.802	-0.988	0.055	-0.150	1499	6387
-80.996	-0.985	0.057	-0.146	1499	6394
-80.130	-0.976	0.062	-0.158	1499	6402
-80.120	-0.987	0.067	-0.158	1499	6408
-80.028	-0.981	0.073	-0.156	1499	6415
-79.807	-0.986	0.076	-0.160	1499	6421
-79.211	-0.982	0.074	-0.172	1499	6428
-79.866	-0.990	0.066	-0.164	1498	6435
-80.062	-0.984	0.062	-0.161	1499	6441
-80.191	-0.982	0.054	-0.161	1499	6449
-80.573	-0.978	0.044	-0.156	1500	6455
-81.750	-0.978	0.029	-0.139	1500	6462
-81.374	-0.974	0.025	-0.146	1501	6469
-81.678	-0.979	0.013	-0.143	1501	6475
-81.910	-0.976	0.000	-0.139	1501	6482
-81.918	-0.983	0.000	-0.140	1502	6489
-82.017	-0.984	-0.010	-0.138	1501	6496
-82.185	-0.989	-0.003	-0.136	1501	6503
-82.834	-0.979	-0.005	-0.123	1502	6509
-82.678	-0.980	0.000	-0.126	1502	6516
-82.913	-0.983	0.007	-0.122	1502	6522
-82.524	-0.986	0.012	-0.129	1502	6530
-82.154	-0.985	0.017	-0.135	1503	6537
-81.619	-0.987	0.023	-0.144	1503	6543
-81.813	-0.997	0.028	-0.141	1503	6550
-81.554	-0.997	0.027	-0.146	1503	6556
-81.421	-0.997	0.034	-0.146	1503	6563
-81.312	-0.995	0.037	-0.147	1503	6571
-81.945	-0.994	0.033	-0.137	1503	6577
-81.719	-0.983	0.039	-0.138	1504	6584
-81.811	-0.979	0.044	-0.134	1504	6590
-81.804	-0.976	0.043	-0.134	1503	6597
-81.629	-0.972	0.045	-0.136	1504	6604
-81.606	-0.978	0.043	-0.138	1503	6610
-81.097	-0.981	0.040	-0.148	1503	6618
-81.242	-0.990	0.039	-0.147	1503	6624
-81.420	-0.994	0.032	-0.146	1502	6631
-81.210	-0.994	0.036	-0.149	1502	6638
-81.701	-0.997	0.037	-0.141	1502	6644
-81.421	-0.994	0.040	-0.145	1501	6651
-81.841	-0.986	0.036	-0.137	1501	6658
-81.400	-0.980	0.037	-0.144	1501	6665
-81.312	-0.981	0.040	-0.145	1500	6672
-80.705	-0.979	0.035	-0.156	1500	6678
-80.738	-0.979	0.033	-0.156	1499	6685
-80.690	-0.982	0.039	-0.156	1500	6691
-80.500	-0.983	0.028	-0.162	1500	6699
-80.254	-0.982	0.035	-0.165	1500	6706
-80.944	-0.980	0.030	-0.153	1500	6712
-81.002	-0.974	0.029	-0.151	1501	6719
-81.251	-0.979	0.025	-0.148	1500	6725
-80.901	-0.979	0.028	-0.154	1501	6732
-80.956	-0.980	0.023	-0.154	1500	6739
-81.008	-0.990	0.027	-0.154	1500	6746
-81.124	-0.995	0.025	-0.153	1501	6753
-81.276	-0.992	0.029	-0.149	1501	6759
-81.437	-0.987	0.025	-0.146	1502	6766
-81.493	-0.979	0.029	-0.144	1502	6773
-81.451	-0.975	0.029	-0.144	1502	6779
-81.006	-0.980	0.034	-0.151	1501	6787
-80.790	-0.975	0.042	-0.152	1501	6793
-80.704	-0.979	0.043	-0.154	1502	6800
-80.756	-0.983	0.046	-0.153	1503	6807
-80.565	-0.987	0.047	-0.157	1503	6813
-81.474	-0.984	0.038	-0.143	1503	6820
-81.226	-0.987	0.042	-0.146	1503	6827
-81.235	-0.988	0.042	-0.146	1503	6834
-81.182	-0.983	0.049	-0.145	1502	6841
-81.406	-0.991	0.057	-0.139	1503	6847
-81.212	-0.989	0.053	-0.144	1503	6854
-81.256	-0.989	0.056	-0.142	1503	6860
-80.886	-0.983	0.059	-0.146	1503	6867
-80.715	-0.977	0.051	-0.151	1503	6875
-81.148	-0.976	0.047	-0.145	1503	6881
-80.996	-0.975	0.046	-0.147	1503	6888
-81.310	-0.971	0.041	-0.143	1503	6894
-81.581	-0.973	0.042	-0.138	1503	6901
-81.426	-0.976	0.027	-0.145	1503	6908
-81.798	-0.987	0.027	-0.140	1504	6915
-81.980	-0.990	0.022	-0.138	1505	6922
-81.755	-0.996	0.022	-0.143	1504	6928
-81.730	-0.994	0.023	-0.143	1504	6935
-81.554	-0.993	0.029	-0.145	1504	6942
-81.366	-0.984	0.038	-0.145	1505	6948
-81.278	-0.980	0.045	-0.144	1505	6956
-81.439	-0.977	0.049	-0.139	1505	6962
-81.565	-0.975	0.047	-0.137	1505	6969
-80.842	-0.976	0.055	-0.147	1505	6976
-48.655	-2.000	1.595	-0.744	1505	6982
-33.222	-1.265	-0.368	-1.896	1505	6989
-52.664	-1.313	0.551	-0.837	1505	6995
-63.932	-1.112	0.387	0.383	1506	7003
-83.528	-0.923	0.102	0.025	1506	7010
-83.614	-1.228	0.134	-0.031	1507	7016
-86.158	-1.041	0.046	-0.053	1507	7023
-82.129	-0.933	-0.022	-0.127	1506	7029
-75.536	-0.766	-0.094	-0.174	1505	7036
-76.622	-0.740	-0.053	-0.168	1507	7044
-78.539	-0.857	-0.002	-0.174	1507	7050
-78.702	-0.958	0.080	-0.174	1508	7057
-80.641	-1.016	0.069	-0.152	1509	7063
-80.449	-1.039	0.052	-0.167	1508	7070
-81.813	-1.061	0.046	-0.146	1510	7077
-83.727	-1.037	0.050	-0.103	1511	7084
-82.765	-1.032	0.061	-0.116	1511	7091
-80.283	-1.022	0.038	-0.171	1511	7097
-77.568	-0.980	0.012	-0.216	1510	7104
-78.700	-0.962	-0.018	-0.191	1510	7111
-80.748	-0.959	-0.024	-0.154	1510	7117
-81.393	-0.975	-0.004	-0.147	1510	7124
-82.664	-0.979	-0.001	-0.126	1510	7131
-81.519	-0.981	0.016	-0.146	1509	7138
-81.249	-0.977	0.017	-0.149	1510	7145
-80.511	-0.974	0.042	-0.157	1510	7151
-80.388	-0.976	0.054	-0.156	1511	7158
-80.780	-0.978	0.059	-0.147	1511	7164
-80.634	-0.976	0.049	-0.153	1511	7172
-80.629	-0.979	0.033	-0.158	1511	7179
-80.581	-0.981	0.029	-0.160	1511	7185
-80.900	-0.992	0.038	-0.154	1512	7192
-81.860	-0.994	0.039	-0.137	1511	7198
-81.799	-0.996	0.037	-0.139	1511	7205
-81.671	-0.994	0.041	-0.140	1511	7213
-80.863	-0.991	0.036	-0.155	1510	7219
-51.621	-1.043	-0.055	-0.824	1510	7226
21.891	0.408	0.590	0.827	1509	7232
-75.172	-1.866	0.272	-0.412	1508	7239
-62.179	-0.952	-0.162	-0.476	1507	7246
-56.573	-1.200	0.070	-0.789	1506	7252
-78.231	-1.079	0.186	-0.127	1509	7260
-83.836	-1.079	0.116	0.009	1509	7266
-81.596	-0.979	0.135	-0.053	1510	7273
-80.025	-0.777	0.000	-0.137	1512	7279
-77.061	-0.717	-0.092	-0.137	1511	7286
-78.586	-0.834	-0.067	-0.154	1511	7293
-78.486	-0.927	-0.011	-0.188	1513	7300
-79.954	-0.991	0.017	-0.175	1512	7307
-81.702	-1.021	0.026	-0.146	1511	7314
-81.270	-1.046	0.048	-0.153	1509	7320
-80.754	-1.040	0.049	-0.162	1508	7327
-81.017	-1.015	0.077	-0.141	1508	7333
-80.464	-1.001	0.077	-0.149	1508	7341
-80.526	-0.986	0.052	-0.156	1508	7348
-78.892	-0.963	0.015	-0.188	1508	7354
-79.057	-0.970	0.000	-0.187	1506	7361
-79.887	-0.975	0.001	-0.174	1507	7367
-81.164	-0.986	0.002	-0.153	1508	7374
-82.212	-0.994	0.008	-0.136	1509	7380
-82.571	-0.994	0.014	-0.129	1510	7388
-81.919	-1.000	0.020	-0.141	1511	7395
-81.180	-0.990	0.026	-0.151	1511	7401
-80.471	-0.976	0.034	-0.160	1511	7408
-80.464	-0.969	0.042	-0.157	1511	7414
-81.190	-0.968	0.032	-0.146	1511	7421
-81.640	-0.966	0.030	-0.139	1511	7429
-81.644	-0.977	0.028	-0.141	1511	7435
-81.420	-0.985	0.025	-0.146	1511	7442
-81.956	-0.995	0.023	-0.139	1511	7448
-81.973	-0.995	0.021	-0.139	1510	7455
-82.220	-1.001	0.017	-0.136	1509	7462
-81.862	-1.001	0.013	-0.143	1509	7469
-81.334	-0.993	0.000	-0.151	1510	7476
-81.272	-0.987	0.008	-0.151	1510	7482
-81.054	-0.980	0.004	-0.154	1510	7489
